|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
423|2018-01-04T00:00:00|2|620|HOSTC|2012-12-31T00:00:00|HDB431490QUARTER31-DEC-12VN103|431490|Tăng/ (Giảm) vốn tài trợ, uỷ thác đầu tư, cho vay mà TCTD chịu rủi ro|VN|103||0|QUARTER|19|HDB
424|2018-01-04T00:00:00|2|630|HOSTC|2012-12-31T00:00:00|HDB431500QUARTER31-DEC-12VN103|431500|Tăng/ (Giảm) các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|103||0|QUARTER|19|HDB
425|2018-01-04T00:00:00|2|635|HOSTC|2012-12-31T00:00:00|HDB431240QUARTER31-DEC-12VN103|431240|Tăng/ (Giảm) lãi, phí phải trả|VN|103||0|QUARTER|19|HDB
426|2018-01-04T00:00:00|2|640|HOSTC|2012-12-31T00:00:00|HDB431510QUARTER31-DEC-12VN103|431510|Tăng/ (Giảm) khác về công nợ hoạt động|VN|103||6579120360|QUARTER|19|HDB
427|2018-01-04T00:00:00|1|645|HOSTC|2012-12-31T00:00:00|HDB431280QUARTER31-DEC-12VN103|431280|Thuế TNDN đã nộp (*)|VN|103||0|QUARTER|19|HDB
428|2018-01-04T00:00:00|1|650|HOSTC|2012-12-31T00:00:00|HDB431520QUARTER31-DEC-12VN103|431520|Chi từ các quỹ của TCTD (*)|VN|103||-606287658|QUARTER|19|HDB
429|2018-01-04T00:00:00|1|655|HOSTC|2012-12-31T00:00:00|HDB431300QUARTER31-DEC-12VN103|431300|Thu được từ nợ khó đòi|VN|103||0|QUARTER|19|HDB
430|2018-01-04T00:00:00|1|660|HOSTC|2012-12-31T00:00:00|HDB32000QUARTER31-DEC-12VN103|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|103||2194994739189|QUARTER|19|HDB
431|2018-01-04T00:00:00|2|1010|HOSTC|2012-12-31T00:00:00|HDB32100QUARTER31-DEC-12VN103|32100|Mua sắm TSCĐ|VN|103||50989202929|QUARTER|19|HDB
432|2018-01-04T00:00:00|2|1020|HOSTC|2012-12-31T00:00:00|HDB32200QUARTER31-DEC-12VN103|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|103||31879942602|QUARTER|19|HDB
433|2018-01-04T00:00:00|2|1021|HOSTC|2012-12-31T00:00:00|HDB32201QUARTER31-DEC-12VN103|32201|Tiền chi từ thanh lý, nhượng bán TSCĐ|VN|103||16327273|QUARTER|19|HDB
434|2018-01-04T00:00:00|2|1022|HOSTC|2012-12-31T00:00:00|HDB32202QUARTER31-DEC-12VN103|32202|Mua sắm bất động sản đầu tư|VN|103||0|QUARTER|19|HDB
435|2018-01-04T00:00:00|2|1023|HOSTC|2012-12-31T00:00:00|HDB32203QUARTER31-DEC-12VN103|32203|Tiền thu từ bán, thanh lý bất động sản đầu tư|VN|103||0|QUARTER|19|HDB
436|2018-01-04T00:00:00|2|1024|HOSTC|2012-12-31T00:00:00|HDB32204QUARTER31-DEC-12VN103|32204|Tiền chi ra do bán, thanh lý bất động sản đầu tư|VN|103||0|QUARTER|19|HDB
437|2018-01-04T00:00:00|2|1060|HOSTC|2012-12-31T00:00:00|HDB32500QUARTER31-DEC-12VN103|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|103||93686639216|QUARTER|19|HDB
438|2018-01-04T00:00:00|2|1070|HOSTC|2012-12-31T00:00:00|HDB32600QUARTER31-DEC-12VN103|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|103||0|QUARTER|19|HDB
439|2018-01-04T00:00:00|2|1080|HOSTC|2012-12-31T00:00:00|HDB32700QUARTER31-DEC-12VN103|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|103||11790291710|QUARTER|19|HDB
440|2018-01-04T00:00:00|1|1120|HOSTC|2012-12-31T00:00:00|HDB33000QUARTER31-DEC-12VN103|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|103||188362403730|QUARTER|19|HDB
441|2018-01-04T00:00:00|2|1140|HOSTC|2012-12-31T00:00:00|HDB33100QUARTER31-DEC-12VN103|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|103||0|QUARTER|19|HDB
442|2018-01-04T00:00:00|2|1150|HOSTC|2012-12-31T00:00:00|HDB433100QUARTER31-DEC-12VN103|433100|Tiền thu từ PH GTCG dài hạn có đủ đk tính vào vốn tự có & các khoản vốn vay dài hạn khác|VN|103||0|QUARTER|19|HDB
443|2018-01-04T00:00:00|2|1160|HOSTC|2012-12-31T00:00:00|HDB433200QUARTER31-DEC-12VN103|433200|Tiền chi từ PH GTCG dài hạn có đủ đk tính vào vốn tự có & các khoản vốn vay dài hạn khác|VN|103||0|QUARTER|19|HDB
444|2018-01-04T00:00:00|2|1170|HOSTC|2012-12-31T00:00:00|HDB33600QUARTER31-DEC-12VN103|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|103||150000000000|QUARTER|19|HDB
445|2018-01-04T00:00:00|2|1180|HOSTC|2012-12-31T00:00:00|HDB33200QUARTER31-DEC-12VN103|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|103||0|QUARTER|19|HDB
446|2018-01-04T00:00:00|2|1190|HOSTC|2012-12-31T00:00:00|HDB433300QUARTER31-DEC-12VN103|433300|Tiền thu được do bán/mua cổ phiếu ngân quỹ|VN|103||0|QUARTER|19|HDB
447|2018-01-04T00:00:00|1|1210|HOSTC|2012-12-31T00:00:00|HDB34000QUARTER31-DEC-12VN103|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|103||150000000000|QUARTER|19|HDB
448|2018-01-04T00:00:00|1|1220|HOSTC|2012-12-31T00:00:00|HDB35000QUARTER31-DEC-12VN103|35000|Lưu chuyển tiền thuần trong kỳ|VN|103||2533357142919|QUARTER|19|HDB
449|2018-01-04T00:00:00|1|1230|HOSTC|2012-12-31T00:00:00|HDB36000QUARTER31-DEC-12VN103|36000|Tiền và tương đương tiền đầu kỳ|VN|103||2324540934848|QUARTER|19|HDB
450|2018-01-04T00:00:00|1|1231|HOSTC|2012-12-31T00:00:00|HDB36100QUARTER31-DEC-12VN103|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|103||0|QUARTER|19|HDB
451|2018-01-04T00:00:00|1|1240|HOSTC|2012-12-31T00:00:00|HDB37000QUARTER31-DEC-12VN103|37000|Tiền và tương đương tiền cuối kỳ|VN|103||4857898077767|QUARTER|19|HDB
452|2018-01-04T00:00:00|1|230|HOSTC|2012-12-31T00:00:00|HDB413400QUARTER31-DEC-12VN104|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|104||0|QUARTER|19|HDB
453|2018-01-04T00:00:00|2|370|HOSTC|2012-12-31T00:00:00|HDB440011QUARTER31-DEC-12VN104|440011|Cho vay các tổ chức kinh tế, cá nhân trong nước|VN|104||20680001568572|QUARTER|19|HDB
454|2018-01-04T00:00:00|2|380|HOSTC|2012-12-31T00:00:00|HDB440012QUARTER31-DEC-12VN104|440012|Chiết khấu thương phiếu và giấy tờ có giá|VN|104||19840640875|QUARTER|19|HDB
455|2018-01-04T00:00:00|2|390|HOSTC|2012-12-31T00:00:00|HDB412121QUARTER31-DEC-12VN104|412121|Cho vay cho thuê tài chính|VN|104||0|QUARTER|19|HDB
456|2018-01-04T00:00:00|2|430|HOSTC|2012-12-31T00:00:00|HDB440013QUARTER31-DEC-12VN104|440013|Cho vay đối với các tổ chức, cá nhân nước ngoài|VN|104||22489152570|QUARTER|19|HDB
457|2018-01-04T00:00:00|2|460|HOSTC|2012-12-31T00:00:00|HDB440014QUARTER31-DEC-12VN104|440014|Nợ cho vay được khoanh và nợ chờ xử lý|VN|104||0|QUARTER|19|HDB
458|2018-01-04T00:00:00|2|470|HOSTC|2012-12-31T00:00:00|HDB440030QUARTER31-DEC-12VN104|440030|Các khoản cho vay phân loại theo chất lượng nợ cho vay|VN|104||21147824873683|QUARTER|19|HDB
459|2018-01-04T00:00:00|3|480|HOSTC|2012-12-31T00:00:00|HDB412111QUARTER31-DEC-12VN104|412111|Nợ đủ tiêu chuẩn (Loại 1)|VN|104||19415923530441|QUARTER|19|HDB
460|2018-01-04T00:00:00|3|490|HOSTC|2012-12-31T00:00:00|HDB412112QUARTER31-DEC-12VN104|412112|Nợ cần chú ý (Loại 2)|VN|104||1234341032354|QUARTER|19|HDB
461|2018-01-04T00:00:00|3|500|HOSTC|2012-12-31T00:00:00|HDB412113QUARTER31-DEC-12VN104|412113|Nợ dưới tiêu chuẩn (Loại 3)|VN|104||354754391421|QUARTER|19|HDB
462|2018-01-04T00:00:00|3|510|HOSTC|2012-12-31T00:00:00|HDB412114QUARTER31-DEC-12VN104|412114|Nợ nghi ngờ (Loại 4)|VN|104||116906219467|QUARTER|19|HDB
463|2018-01-04T00:00:00|3|520|HOSTC|2012-12-31T00:00:00|HDB412115QUARTER31-DEC-12VN104|412115|Nợ có khả năng mất vốn (Loại 5)|VN|104||25899700000|QUARTER|19|HDB
464|2018-01-04T00:00:00|2|530|HOSTC|2012-12-31T00:00:00|HDB440040QUARTER31-DEC-12VN104|440040|Các khoản cho vay phân theo thời gian|VN|104||21147824873683|QUARTER|19|HDB
465|2018-01-04T00:00:00|3|540|HOSTC|2012-12-31T00:00:00|HDB440041QUARTER31-DEC-12VN104|440041|Cho vay ngắn hạn_phân theo thời gian|VN|104||17575945843248|QUARTER|19|HDB
466|2018-01-04T00:00:00|3|550|HOSTC|2012-12-31T00:00:00|HDB440042QUARTER31-DEC-12VN104|440042|Cho vay trung hạn_phân theo thời gian|VN|104||1794861889000|QUARTER|19|HDB
467|2018-01-04T00:00:00|3|560|HOSTC|2012-12-31T00:00:00|HDB440043QUARTER31-DEC-12VN104|440043|Cho vay  dài hạn_phân theo thời gian|VN|104||1777017141435|QUARTER|19|HDB
468|2018-01-04T00:00:00|2|570|HOSTC|2012-12-31T00:00:00|HDB440565QUARTER31-DEC-12VN104|440565|Các khoản cho vay phân theo nhóm khách hàng|VN|104||21147190200379|QUARTER|19|HDB
469|2018-01-04T00:00:00|3|580|HOSTC|2012-12-31T00:00:00|HDB440566QUARTER31-DEC-12VN104|440566|Doanh nghiệp nhà nước|VN|104||961738013297|QUARTER|19|HDB
470|2018-01-04T00:00:00|3|590|HOSTC|2012-12-31T00:00:00|HDB440567QUARTER31-DEC-12VN104|440567|Công ty TNHH vốn Nhà nước 100%|VN|104||7517632301635|QUARTER|19|HDB
471|2018-01-04T00:00:00|3|650|HOSTC|2012-12-31T00:00:00|HDB440571QUARTER31-DEC-12VN104|440571|Công ty hợp danh|VN|104||1535945375702|QUARTER|19|HDB
472|2018-01-04T00:00:00|3|660|HOSTC|2012-12-31T00:00:00|HDB440570QUARTER31-DEC-12VN104|440570|Doanh nghiệp tư nhân|VN|104||10901190200379|QUARTER|19|HDB
473|2018-01-04T00:00:00|3|670|HOSTC|2012-12-31T00:00:00|HDB440568QUARTER31-DEC-12VN104|440568|Doanh nghiệp 100% vốn nước ngoài|VN|104||98051051888|QUARTER|19|HDB
474|2018-01-04T00:00:00|3|690|HOSTC|2012-12-31T00:00:00|HDB440569QUARTER31-DEC-12VN104|440569|Hợp tác xã và liên hiệp hợp tác xã|VN|104||132633257478|QUARTER|19|HDB
475|2018-01-04T00:00:00|3|740|HOSTC|2012-12-31T00:00:00|HDB440125QUARTER31-DEC-12VN104|440125|Khai khoáng|VN|104||222532888408|QUARTER|19|HDB
476|2018-01-04T00:00:00|3|750|HOSTC|2012-12-31T00:00:00|HDB440122QUARTER31-DEC-12VN104|440122|Công nghiệp chế biến, chế tạo|VN|104||1298272536219|QUARTER|19|HDB
477|2018-01-04T00:00:00|3|760|HOSTC|2012-12-31T00:00:00|HDB440123QUARTER31-DEC-12VN104|440123|Sản xuất và phân phối điện, khí đốt và nước nóng, hơi nước và điều hòa không khí|VN|104||713327221555|QUARTER|19|HDB
478|2018-01-04T00:00:00|3|770|HOSTC|2012-12-31T00:00:00|HDB440124QUARTER31-DEC-12VN104|440124|Cung cấp nước, quản lý và xử lý rác thải, nước thải|VN|104||4906520996|QUARTER|19|HDB
479|2018-01-04T00:00:00|3|780|HOSTC|2012-12-31T00:00:00|HDB440224QUARTER31-DEC-12VN104|440224|Hoạt động phục vụ cá nhân và cộng đồng|VN|104||0|QUARTER|19|HDB
480|2018-01-04T00:00:00|3|810|HOSTC|2012-12-31T00:00:00|HDB440325QUARTER31-DEC-12VN104|440325|Vận tải, kho bãi|VN|104||186980961582|QUARTER|19|HDB
481|2018-01-04T00:00:00|3|830|HOSTC|2012-12-31T00:00:00|HDB440326QUARTER31-DEC-12VN104|440326|Thông tin và truyền thông|VN|104||599318127254|QUARTER|19|HDB
482|2018-01-04T00:00:00|3|860|HOSTC|2012-12-31T00:00:00|HDB440427QUARTER31-DEC-12VN104|440427|Hoạt động chuyên môn, khoa học và công nghệ|VN|104||369082443221|QUARTER|19|HDB
483|2018-01-04T00:00:00|3|890|HOSTC|2012-12-31T00:00:00|HDB440228QUARTER31-DEC-12VN104|440228|Hoạt động hành chính và các dịch vụ hỗ trợ|VN|104||60620625628|QUARTER|19|HDB
484|2018-01-04T00:00:00|3|900|HOSTC|2012-12-31T00:00:00|HDB440426QUARTER31-DEC-12VN104|440426|Giáo dục và đào tạo|VN|104||5772757733|QUARTER|19|HDB
485|2018-01-04T00:00:00|3|910|HOSTC|2012-12-31T00:00:00|HDB440226QUARTER31-DEC-12VN104|440226|Y tế và hoạt động cứu trợ xã hội|VN|104||26162818834|QUARTER|19|HDB
486|2018-01-04T00:00:00|3|920|HOSTC|2012-12-31T00:00:00|HDB440229QUARTER31-DEC-12VN104|440229|Hoạt động của Đảng, TC chính trị XH, QL nhà nước, an ninh quốc phòng, bảo đảm XH bắt buộc|VN|104||20323929450|QUARTER|19|HDB
487|2018-01-04T00:00:00|3|930|HOSTC|2012-12-31T00:00:00|HDB440227QUARTER31-DEC-12VN104|440227|Nghệ thuật, vui chơi, giải trí|VN|104||34993943457|QUARTER|19|HDB
488|2018-01-04T00:00:00|3|940|HOSTC|2012-12-31T00:00:00|HDB440230QUARTER31-DEC-12VN104|440230|Hoạt động làm thuê trong các hộ GĐ, sx vật chất và DV tự tiêu dùng của hộ GĐ|VN|104||9346441597889|QUARTER|19|HDB
489|2018-01-04T00:00:00|3|950|HOSTC|2012-12-31T00:00:00|HDB440225QUARTER31-DEC-12VN104|440225|Hoạt động các tổ chức và đoàn thể quốc tế|VN|104||0|QUARTER|19|HDB
490|2018-01-04T00:00:00|3|960|HOSTC|2012-12-31T00:00:00|HDB440231QUARTER31-DEC-12VN104|440231|Hoạt động dịch vụ khác|VN|104||4419322792914|QUARTER|19|HDB
491|2018-01-04T00:00:00|2|970|HOSTC|2012-12-31T00:00:00|HDB440060QUARTER31-DEC-12VN104|440060|Các khoản cho vay phân theo vị trí địa lý|VN|104||0|QUARTER|19|HDB
492|2018-01-04T00:00:00|3|980|HOSTC|2012-12-31T00:00:00|HDB440061QUARTER31-DEC-12VN104|440061|TP Hồ Chí Minh|VN|104||0|QUARTER|19|HDB
493|2018-01-04T00:00:00|3|990|HOSTC|2012-12-31T00:00:00|HDB440062QUARTER31-DEC-12VN104|440062|Hà Nội|VN|104||0|QUARTER|19|HDB
494|2018-01-04T00:00:00|3|1000|HOSTC|2012-12-31T00:00:00|HDB440063QUARTER31-DEC-12VN104|440063|Đồng bằng sông Cửu Long|VN|104||0|QUARTER|19|HDB
495|2018-01-04T00:00:00|3|1010|HOSTC|2012-12-31T00:00:00|HDB440064QUARTER31-DEC-12VN104|440064|Miền trung|VN|104||0|QUARTER|19|HDB
496|2018-01-04T00:00:00|3|1020|HOSTC|2012-12-31T00:00:00|HDB440065QUARTER31-DEC-12VN104|440065|Cho vay khác_phân theo vị trí địa lý|VN|104||0|QUARTER|19|HDB
497|2018-01-04T00:00:00|2|1030|HOSTC|2012-12-31T00:00:00|HDB440050QUARTER31-DEC-12VN104|440050|Các khoản cho vay phân theo tiền tệ|VN|104||0|QUARTER|19|HDB
498|2018-01-04T00:00:00|3|1040|HOSTC|2012-12-31T00:00:00|HDB440052QUARTER31-DEC-12VN104|440052|VNĐ_cho vay phân theo tiền tệ|VN|104||0|QUARTER|19|HDB
499|2018-01-04T00:00:00|3|1050|HOSTC|2012-12-31T00:00:00|HDB440053QUARTER31-DEC-12VN104|440053|Ngoại tệ_cho vay phân theo tiền tệ|VN|104||0|QUARTER|19|HDB
500|2018-01-04T00:00:00|2|2570|HOSTC|2012-12-31T00:00:00|HDB413310QUARTER31-DEC-12VN104|413310|Tiền gửi không kỳ hạn|VN|104||1785460685301|QUARTER|19|HDB
501|2018-01-04T00:00:00|2|2580|HOSTC|2012-12-31T00:00:00|HDB413320QUARTER31-DEC-12VN104|413320|Tiền gửi có kỳ hạn|VN|104||32148524246756|QUARTER|19|HDB
502|2018-01-04T00:00:00|2|2590|HOSTC|2012-12-31T00:00:00|HDB413321QUARTER31-DEC-12VN104|413321|Tiền gửi tiết kiệm|VN|104||0|QUARTER|19|HDB
503|2018-01-04T00:00:00|2|2610|HOSTC|2012-12-31T00:00:00|HDB413330QUARTER31-DEC-12VN104|413330|Tiền gửi vốn chuyên dùng|VN|104||232946793439|QUARTER|19|HDB
504|2018-01-04T00:00:00|2|2630|HOSTC|2012-12-31T00:00:00|HDB413340QUARTER31-DEC-12VN104|413340|Tiền gửi ký quỹ|VN|104||94928391290|QUARTER|19|HDB
505|2018-01-04T00:00:00|2|2650|HOSTC|2012-12-31T00:00:00|HDB413350QUARTER31-DEC-12VN104|413350|Các khỏan phải trả khách hàng khác|VN|104||0|QUARTER|19|HDB
506|2018-01-03T00:00:00|1|200|HOSTC|2012-09-30T00:00:00|HDB421100QUARTER30-SEP-12VN102|421100|Thu nhập lãi và các khoản thu nhập tương tự|VN|102||1151837816171|QUARTER|20|HDB
507|2018-01-03T00:00:00|1|300|HOSTC|2012-09-30T00:00:00|HDB422100QUARTER30-SEP-12VN102|422100|Chi phí lãi và các khoản chi phí tương tự|VN|102||976325956469|QUARTER|20|HDB
508|2018-01-03T00:00:00|1|400|HOSTC|2012-09-30T00:00:00|HDB421900QUARTER30-SEP-12VN102|421900|Thu nhập lãi thuần|VN|102||175511859702|QUARTER|20|HDB
509|2018-01-03T00:00:00|1|500|HOSTC|2012-09-30T00:00:00|HDB421200QUARTER30-SEP-12VN102|421200|Thu nhập từ hoạt động dịch vụ|VN|102||10595840109|QUARTER|20|HDB
510|2018-01-03T00:00:00|1|600|HOSTC|2012-09-30T00:00:00|HDB422200QUARTER30-SEP-12VN102|422200|Chi phí hoạt động dịch vụ|VN|102||6217508156|QUARTER|20|HDB
511|2018-01-03T00:00:00|1|700|HOSTC|2012-09-30T00:00:00|HDB423200QUARTER30-SEP-12VN102|423200|Thu nhập thuần từ hoạt động dịch vụ|VN|102||4378331953|QUARTER|20|HDB
512|2018-01-03T00:00:00|1|1000|HOSTC|2012-09-30T00:00:00|HDB423300QUARTER30-SEP-12VN102|423300|Lợi nhuận thuần từ hoạt động kinh doanh ngoại hối|VN|102||-6577873387|QUARTER|20|HDB
513|2018-01-03T00:00:00|1|1300|HOSTC|2012-09-30T00:00:00|HDB423400QUARTER30-SEP-12VN102|423400|Lợi nhuận thuần từ hoạt động kinh doanh chứng khoán|VN|102||0|QUARTER|20|HDB
514|2018-01-03T00:00:00|1|1400|HOSTC|2012-09-30T00:00:00|HDB423500QUARTER30-SEP-12VN102|423500|Lãi thuần từ chứng khoán đầu tư|VN|102||-1425780844|QUARTER|20|HDB
515|2018-01-03T00:00:00|1|1401|HOSTC|2012-09-30T00:00:00|HDB421600QUARTER30-SEP-12VN102|421600|Thu nhập thuần từ hoạt động kinh doanh khác|VN|102||62176921472|QUARTER|20|HDB
516|2018-01-03T00:00:00|2|1402|HOSTC|2012-09-30T00:00:00|HDB421601QUARTER30-SEP-12VN102|421601|Thu nhập từ hoạt động khác|VN|102||65421996238|QUARTER|20|HDB
517|2018-01-03T00:00:00|2|1403|HOSTC|2012-09-30T00:00:00|HDB421602QUARTER30-SEP-12VN102|421602|Chi phí hoạt động khác|VN|102||3245074766|QUARTER|20|HDB
518|2018-01-03T00:00:00|1|1500|HOSTC|2012-09-30T00:00:00|HDB421700QUARTER30-SEP-12VN102|421700|Thu nhập vốn góp mua cổ phần|VN|102||3350058100|QUARTER|20|HDB
519|2018-01-03T00:00:00|1|1501|HOSTC|2012-09-30T00:00:00|HDB421701QUARTER30-SEP-12VN102|421701|Tổng thu nhập hoạt động|VN|102||237413516996|QUARTER|20|HDB
520|2018-01-03T00:00:00|1|2400|HOSTC|2012-09-30T00:00:00|HDB22200QUARTER30-SEP-12VN102|22200|Chi phí quản lý doanh nghiệp|VN|102||192105895462|QUARTER|20|HDB
521|2018-01-03T00:00:00|1|2500|HOSTC|2012-09-30T00:00:00|HDB88888QUARTER30-SEP-12VN102|88888|Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng|VN|102||45307621534|QUARTER|20|HDB
522|2018-01-03T00:00:00|1|2600|HOSTC|2012-09-30T00:00:00|HDB422900QUARTER30-SEP-12VN102|422900|Chi phí dự phòng rủi ro tín dụng|VN|102||27562749407|QUARTER|20|HDB
523|2018-01-03T00:00:00|1|2700|HOSTC|2012-09-30T00:00:00|HDB23800QUARTER30-SEP-12VN102|23800|Tổng lợi nhuận kế toán trước thuế|VN|102||17744872127|QUARTER|20|HDB
524|2018-01-03T00:00:00|1|2800|HOSTC|2012-09-30T00:00:00|HDB22070QUARTER30-SEP-12VN102|22070|Chi phí thuế TNDN|VN|102||3632293059|QUARTER|20|HDB
525|2018-01-03T00:00:00|2|2900|HOSTC|2012-09-30T00:00:00|HDB22051QUARTER30-SEP-12VN102|22051|Chi phí thuế TNDN hiện hành|VN|102||3632293059|QUARTER|20|HDB
526|2018-01-03T00:00:00|2|3000|HOSTC|2012-09-30T00:00:00|HDB22052QUARTER30-SEP-12VN102|22052|Chi phí thuế TNDN hoãn lại|VN|102||0|QUARTER|20|HDB
527|2018-01-03T00:00:00|1|3400|HOSTC|2012-09-30T00:00:00|HDB23500QUARTER30-SEP-12VN102|23500|Lợi ích của cổ đông thiểu số|VN|102||0|QUARTER|20|HDB
528|2018-01-03T00:00:00|1|3500|HOSTC|2012-09-30T00:00:00|HDB23000QUARTER30-SEP-12VN102|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|102||14112579068|QUARTER|20|HDB
529|2018-01-03T00:00:00|1|3600|HOSTC|2012-09-30T00:00:00|HDB23001QUARTER30-SEP-12VN102|23001|Lãi cơ bản trên cổ phiếu|VN|102||0|QUARTER|20|HDB
530|2018-10-02T00:00:00|0|99|UPCOM|2012-12-31T00:00:00|LPB12700QUARTER31-DEC-12VN101|12700|TỔNG CỘNG TÀI SẢN|VN|101||66412697000000|QUARTER|20|LPB
531|2018-10-02T00:00:00|2|100|UPCOM|2012-12-31T00:00:00|LPB411100QUARTER31-DEC-12VN101|411100|Tiền mặt, vàng bạc, đá quí|VN|101||182778000000|QUARTER|20|LPB
532|2018-10-02T00:00:00|2|150|UPCOM|2012-12-31T00:00:00|LPB411200QUARTER31-DEC-12VN101|411200|Tiền gửi tại NHNN|VN|101||3216017000000|QUARTER|20|LPB
533|2018-10-02T00:00:00|2|250|UPCOM|2012-12-31T00:00:00|LPB411400QUARTER31-DEC-12VN101|411400|Tiền, vàng gửi tại các TCTD khác và cho vay các TCTD khác|VN|101||15399469000000|QUARTER|20|LPB
534|2018-10-02T00:00:00|3|340|UPCOM|2012-12-31T00:00:00|LPB700487QUARTER31-DEC-12VN101|700487|Tiền gửi tại các TCTD khác|VN|101||9065993000000|QUARTER|20|LPB
535|2018-10-02T00:00:00|3|350|UPCOM|2012-12-31T00:00:00|LPB700488QUARTER31-DEC-12VN101|700488|Cho vay các TCTD khác|VN|101||6333476000000|QUARTER|20|LPB
536|2018-10-02T00:00:00|3|400|UPCOM|2012-12-31T00:00:00|LPB700489QUARTER31-DEC-12VN101|700489|Dự phòng rủi ro|VN|101||0|QUARTER|20|LPB
537|2018-10-02T00:00:00|2|450|UPCOM|2012-12-31T00:00:00|LPB411500QUARTER31-DEC-12VN101|411500|Chứng khoán kinh doanh|VN|101||1000000|QUARTER|20|LPB
538|2018-10-02T00:00:00|3|500|UPCOM|2012-12-31T00:00:00|LPB411510QUARTER31-DEC-12VN101|411510|Chứng khoán kinh doanh|VN|101||1000000|QUARTER|20|LPB
539|2018-10-02T00:00:00|3|550|UPCOM|2012-12-31T00:00:00|LPB411520QUARTER31-DEC-12VN101|411520|Dự phòng giảm giá chứng khoán kinh doanh|VN|101||0|QUARTER|20|LPB
540|2018-10-02T00:00:00|2|600|UPCOM|2012-12-31T00:00:00|LPB411600QUARTER31-DEC-12VN101|411600|Các công cụ chứng khoán phái sinh và các tài sản tài chính khác|VN|101||0|QUARTER|20|LPB
541|2018-10-02T00:00:00|2|650|UPCOM|2012-12-31T00:00:00|LPB412000QUARTER31-DEC-12VN101|412000|Cho vay khách hàng|VN|101||22588295000000|QUARTER|20|LPB
542|2018-10-02T00:00:00|3|700|UPCOM|2012-12-31T00:00:00|LPB412100QUARTER31-DEC-12VN101|412100|Cho vay khách hàng|VN|101||22991681000000|QUARTER|20|LPB
543|2018-10-02T00:00:00|3|750|UPCOM|2012-12-31T00:00:00|LPB412200QUARTER31-DEC-12VN101|412200|Dự phòng rủi ro cho vay khách hàng|VN|101||-403386000000|QUARTER|20|LPB
544|2018-10-02T00:00:00|2|760|UPCOM|2012-12-31T00:00:00|LPB700490QUARTER31-DEC-12VN101|700490|Hoạt động mua nợ|VN|101||0|QUARTER|20|LPB
545|2018-10-02T00:00:00|3|770|UPCOM|2012-12-31T00:00:00|LPB700491QUARTER31-DEC-12VN101|700491|Mua nợ|VN|101||0|QUARTER|20|LPB
546|2018-10-02T00:00:00|3|780|UPCOM|2012-12-31T00:00:00|LPB700492QUARTER31-DEC-12VN101|700492|Dự phòng rủi ro hoạt động mua nợ|VN|101||0|QUARTER|20|LPB
547|2018-10-02T00:00:00|2|800|UPCOM|2012-12-31T00:00:00|LPB412300QUARTER31-DEC-12VN101|412300|Chứng khoán đầu tư|VN|101||15515782000000|QUARTER|20|LPB
548|2018-10-02T00:00:00|3|850|UPCOM|2012-12-31T00:00:00|LPB412310QUARTER31-DEC-12VN101|412310|Sẵn sàng để bán|VN|101||15515782000000|QUARTER|20|LPB
549|2018-10-02T00:00:00|3|900|UPCOM|2012-12-31T00:00:00|LPB412320QUARTER31-DEC-12VN101|412320|Đầu tư giữ đến ngày đáo hạn|VN|101||0|QUARTER|20|LPB
550|2018-10-02T00:00:00|3|950|UPCOM|2012-12-31T00:00:00|LPB412330QUARTER31-DEC-12VN101|412330|Dự phòng giảm giá chứng khoán đầu tư|VN|101||0|QUARTER|20|LPB
551|2018-10-02T00:00:00|2|1000|UPCOM|2012-12-31T00:00:00|LPB412400QUARTER31-DEC-12VN101|412400|Góp vốn, đầu tư dài hạn|VN|101||24731000000|QUARTER|20|LPB
552|2018-10-02T00:00:00|3|1050|UPCOM|2012-12-31T00:00:00|LPB412410QUARTER31-DEC-12VN101|412410|Đầu tư vào công ty con|VN|101||0|QUARTER|20|LPB
553|2018-10-02T00:00:00|3|1100|UPCOM|2012-12-31T00:00:00|LPB412420QUARTER31-DEC-12VN101|412420|Vốn góp liên doanh|VN|101||0|QUARTER|20|LPB
